Input points: 256
Block 0: 3.064320
Block 1: 1.030062
Block 2: 0.821652
Block 3: 0.172013
Block 0: 2.857668
Block 1: 1.022690
Block 2: 0.814098
Block 3: 0.171010
Block 0: 2.772291
Block 1: 1.108603
Block 2: 0.846306
Block 3: 0.293741
Block 0: 2.892322
Block 1: 1.176668
Block 2: 0.918713
Block 3: 0.192021
Block 0: 2.755783
Block 1: 1.053589
Block 2: 0.784901
Block 3: 0.117423
Block 0: 2.766557
Block 1: 0.879350
Block 2: 0.755979
Block 3: 0.131520
Block 0: 2.915414
Block 1: 1.093553
Block 2: 0.900202
Block 3: 0.134478
Block 0: 2.748307
Block 1: 1.093520
Block 2: 0.746484
Block 3: 0.094503
Block 0: 2.717676
Block 1: 1.205966
Block 2: 0.868062
Block 3: 0.103968
Block 0: 2.908215
Block 1: 1.005802
Block 2: 0.834921
Block 3: 0.159095
Block 0: 3.136912
Block 1: 1.170972
Block 2: 0.805829
Block 3: 0.261969
Block 0: 2.627700
Block 1: 1.060010
Block 2: 0.986254
Block 3: 0.071069
Block 0: 2.602548
Block 1: 0.984158
Block 2: 0.845060
Block 3: 0.207253
Block 0: 2.901590
Block 1: 1.017655
Block 2: 0.906544
Block 3: 0.244049
Block 0: 2.893084
Block 1: 1.221245
Block 2: 0.898837
Block 3: 0.191862
Block 0: 2.979733
Block 1: 1.301700
Block 2: 1.233774
Block 3: 0.412265
Block 0: 2.732116
Block 1: 1.186472
Block 2: 0.769152
Block 3: 0.230122
Block 0: 2.785427
Block 1: 1.187275
Block 2: 0.691332
Block 3: 0.091508
Block 0: 2.991741
Block 1: 1.104846
Block 2: 0.875708
Block 3: 0.392435
Block 0: 2.847972
Block 1: 1.180255
Block 2: 0.928170
Block 3: 0.377120
Block 0: 2.581297
Block 1: 1.085000
Block 2: 0.725389
Block 3: 0.128921
Block 0: 2.760108
Block 1: 1.170849
Block 2: 0.979072
Block 3: 0.120921
Block 0: 2.747588
Block 1: 0.980184
Block 2: 0.873879
Block 3: 0.079899
Block 0: 2.647243
Block 1: 1.153699
Block 2: 0.962929
Block 3: 0.251192
Block 0: 2.891798
Block 1: 0.936753
Block 2: 0.821539
Block 3: 0.115445
Block 0: 2.672127
Block 1: 1.124196
Block 2: 0.733329
Block 3: 0.148111
Block 0: 2.736014
Block 1: 1.021421
Block 2: 0.790149
Block 3: 0.107222
Block 0: 2.667526
Block 1: 1.164138
Block 2: 0.954300
Block 3: 0.138369
Block 0: 2.876323
Block 1: 1.123377
Block 2: 0.919152
Block 3: 0.267119
Block 0: 2.794330
Block 1: 1.046124
Block 2: 0.836221
Block 3: 0.185670
Block 0: 2.660338
Block 1: 1.120416
Block 2: 0.842629
Block 3: 0.122139
Block 0: 2.785300
Block 1: 1.124234
Block 2: 0.812130
Block 3: 0.178780
Block 0: 2.512667
Block 1: 1.300860
Block 2: 0.894689
Block 3: 0.314647
Block 0: 2.817249
Block 1: 1.089997
Block 2: 0.769384
Block 3: 0.139995
Block 0: 2.693369
Block 1: 1.194733
Block 2: 0.777188
Block 3: 0.197004
Block 0: 2.765586
Block 1: 1.287038
Block 2: 1.036914
Block 3: 0.305000
Block 0: 2.938875
Block 1: 0.996211
Block 2: 0.850430
Block 3: 0.285600
Block 0: 2.937655
Block 1: 1.054251
Block 2: 0.917468
Block 3: 0.229942
Block 0: 3.087239
Block 1: 1.128132
Block 2: 0.725060
Block 3: 0.203343
Block 0: 2.774970
Block 1: 1.106081
Block 2: 0.895964
Block 3: 0.084117
Block 0: 2.812488
Block 1: 0.954337
Block 2: 0.830447
Block 3: 0.217655
Block 0: 2.895186
Block 1: 1.100576
Block 2: 1.002733
Block 3: 0.324592
Block 0: 2.977639
Block 1: 1.214675
Block 2: 0.814197
Block 3: 0.089571
Block 0: 2.620327
Block 1: 1.086422
Block 2: 0.659428
Block 3: 0.181839
Block 0: 2.814642
Block 1: 1.097039
Block 2: 0.863662
Block 3: 0.075978
Block 0: 2.663757
Block 1: 1.206915
Block 2: 0.862441
Block 3: 0.148379
Block 0: 2.663820
Block 1: 1.040532
Block 2: 0.635804
Block 3: 0.155249
Block 0: 2.884347
Block 1: 1.340336
Block 2: 0.935155
Block 3: 0.399705
Block 0: 2.527468
Block 1: 0.932079
Block 2: 0.964303
Block 3: 0.123599
Block 0: 2.832385
Block 1: 1.187953
Block 2: 0.746312
Block 3: 0.171871
Block 0: 2.804265
Block 1: 1.060093
Block 2: 0.881216
Block 3: 0.184828
Block 0: 2.650384
Block 1: 1.239814
Block 2: 0.852721
Block 3: 0.216339
Block 0: 3.002380
Block 1: 1.129298
Block 2: 0.743480
Block 3: 0.161238
Block 0: 2.918079
Block 1: 1.099545
Block 2: 0.932745
Block 3: 0.265511
Block 0: 2.909898
Block 1: 1.157585
Block 2: 0.802910
Block 3: 0.211974
Block 0: 2.888401
Block 1: 1.132087
Block 2: 0.917882
Block 3: 0.172821
Block 0: 2.879273
Block 1: 0.962540
Block 2: 0.704670
Block 3: 0.209644
Block 0: 2.670285
Block 1: 1.099006
Block 2: 0.949316
Block 3: 0.132294
Block 0: 2.929146
Block 1: 1.087469
Block 2: 0.866541
Block 3: 0.122168
Block 0: 2.900370
Block 1: 0.924056
Block 2: 0.873248
Block 3: 0.342003
Block 0: 2.784738
Block 1: 0.902079
Block 2: 0.725745
Block 3: 0.184562
Block 0: 2.700426
Block 1: 1.033600
Block 2: 0.918429
Block 3: 0.236885
Block 0: 2.789814
Block 1: 1.049904
Block 2: 0.940065
Block 3: 0.246783
Block 0: 2.761832
Block 1: 1.172521
Block 2: 0.980977
Block 3: 0.117731
Block 0: 2.796820
Block 1: 1.094212
Block 2: 0.987744
Block 3: 0.365132
Block 0: 2.708347
Block 1: 1.050070
Block 2: 0.787275
Block 3: 0.200972
Block 0: 2.879796
Block 1: 1.066903
Block 2: 0.835341
Block 3: 0.138437
Block 0: 2.804337
Block 1: 1.026130
Block 2: 0.865734
Block 3: 0.158725
Block 0: 2.852708
Block 1: 1.134639
Block 2: 0.829673
Block 3: 0.116647
Block 0: 3.129571
Block 1: 0.958092
Block 2: 1.117427
Block 3: 0.030018
Block 0: 2.860356
Block 1: 1.318030
Block 2: 0.989102
Block 3: 0.278798
Block 0: 2.848092
Block 1: 1.098574
Block 2: 0.900005
Block 3: 0.192694
Block 0: 2.678271
Block 1: 1.086898
Block 2: 0.688728
Block 3: 0.100637
Block 0: 2.788555
Block 1: 1.332153
Block 2: 0.942194
Block 3: 0.109173
Block 0: 2.584341
Block 1: 1.287689
Block 2: 0.779466
Block 3: 0.168826
Block 0: 2.871372
Block 1: 0.981879
Block 2: 0.888276
Block 3: 0.141981
Block 0: 2.765646
Block 1: 1.212483
Block 2: 1.085450
Block 3: 0.333261
Block 0: 2.921189
Block 1: 1.040207
Block 2: 0.878586
Block 3: 0.242457
Block 0: 2.928805
Block 1: 1.458483
Block 2: 0.951974
Block 3: 0.238881
Block 0: 3.138473
Block 1: 1.070952
Block 2: 1.196083
Block 3: 0.427815
Block 0: 2.655964
Block 1: 1.044523
Block 2: 0.724220
Block 3: 0.117597
Block 0: 2.622331
Block 1: 1.106065
Block 2: 0.838833
Block 3: 0.064384
Block 0: 2.741887
Block 1: 1.141543
Block 2: 0.783858
Block 3: 0.103486
Block 0: 2.780432
Block 1: 1.138090
Block 2: 0.733068
Block 3: 0.310295
Block 0: 2.628510
Block 1: 1.050344
Block 2: 0.972849
Block 3: 0.046489
Block 0: 2.839744
Block 1: 0.963724
Block 2: 0.786295
Block 3: 0.156107
Block 0: 2.922514
Block 1: 0.972453
Block 2: 0.723171
Block 3: 0.213550
Block 0: 2.827329
Block 1: 1.061354
Block 2: 0.830932
Block 3: 0.143880
Block 0: 2.774207
Block 1: 0.971977
Block 2: 0.622965
Block 3: 0.094338
Block 0: 2.852591
Block 1: 1.323765
Block 2: 1.007637
Block 3: 0.218988
Block 0: 3.069163
Block 1: 1.268130
Block 2: 0.946537
Block 3: 0.390493
Block 0: 2.839981
Block 1: 1.137856
Block 2: 0.900646
Block 3: 0.255211
Block 0: 2.648483
Block 1: 0.986305
Block 2: 0.774468
Block 3: 0.274304
Block 0: 2.704466
Block 1: 1.051087
Block 2: 0.890159
Block 3: 0.059143
Block 0: 2.735795
Block 1: 0.943971
Block 2: 0.805163
Block 3: 0.097518
Block 0: 2.834671
Block 1: 1.048430
Block 2: 0.803485
Block 3: 0.158784
Block 0: 2.785077
Block 1: 1.066077
Block 2: 0.853800
Block 3: 0.123665
Block 0: 2.611831
Block 1: 1.042189
Block 2: 0.763138
Block 3: 0.048412
Block 0: 2.753031
Block 1: 1.088202
Block 2: 0.804474
Block 3: 0.164510
Block 0: 2.833583
Block 1: 1.077762
Block 2: 0.759654
Block 3: 0.094949
Block 0: 2.776558
Block 1: 1.233194
Block 2: 0.781002
Block 3: 0.243999
Block 0: 2.789590
Block 1: 1.107491
Block 2: 0.988763
Block 3: 0.279191
Block 0: 2.760126
Block 1: 1.145913
Block 2: 0.856494
Block 3: 0.270107
Block 0: 2.936032
Block 1: 1.002503
Block 2: 0.957573
Block 3: 0.115579
Block 0: 2.615904
Block 1: 1.134334
Block 2: 0.988664
Block 3: 0.139331
Block 0: 2.969433
Block 1: 1.105456
Block 2: 0.813431
Block 3: 0.217798
Block 0: 2.843662
Block 1: 1.181026
Block 2: 0.909774
Block 3: 0.310176
Block 0: 3.013568
Block 1: 1.378281
Block 2: 1.048754
Block 3: 0.356487
Block 0: 2.848017
Block 1: 1.028956
Block 2: 0.910031
Block 3: 0.330537
Block 0: 2.854999
Block 1: 1.316734
Block 2: 0.801661
Block 3: 0.255032
Block 0: 2.661379
Block 1: 1.013610
Block 2: 0.803834
Block 3: 0.144501
Block 0: 2.761419
Block 1: 1.037213
Block 2: 0.866280
Block 3: 0.100832
Block 0: 2.900583
Block 1: 1.060583
Block 2: 0.795329
Block 3: 0.075717
Block 0: 2.890249
Block 1: 1.217672
Block 2: 1.006230
Block 3: 0.301621
Block 0: 2.823877
Block 1: 1.194679
Block 2: 0.796330
Block 3: 0.304640
Block 0: 2.676823
Block 1: 0.954144
Block 2: 0.776871
Block 3: 0.188145
Block 0: 2.917385
Block 1: 1.127590
Block 2: 1.029066
Block 3: 0.231279
Block 0: 2.862988
Block 1: 1.188776
Block 2: 0.784274
Block 3: 0.286925
Block 0: 2.692273
Block 1: 1.026244
Block 2: 0.894489
Block 3: 0.201817
Block 0: 2.931505
Block 1: 0.921745
Block 2: 0.964890
Block 3: 0.280393
Block 0: 2.752731
Block 1: 1.224804
Block 2: 0.827924
Block 3: 0.211303
Block 0: 2.748928
Block 1: 1.068203
Block 2: 1.017824
Block 3: 0.116462
Block 0: 2.535903
Block 1: 1.132037
Block 2: 0.821605
Block 3: 0.141168
Block 0: 2.906657
Block 1: 1.213296
Block 2: 0.884092
Block 3: 0.134550
Block 0: 2.650450
Block 1: 1.278170
Block 2: 0.797284
Block 3: 0.106679
Block 0: 3.107737
Block 1: 1.177069
Block 2: 0.915037
Block 3: 0.270665
Block 0: 2.940183
Block 1: 1.024077
Block 2: 0.707565
Block 3: 0.232130
Block 0: 2.879983
Block 1: 1.382897
Block 2: 0.907580
Block 3: 0.159765
Block 0: 2.916883
Block 1: 1.061106
Block 2: 0.711761
Block 3: 0.165856
Block 0: 2.769022
Block 1: 1.152556
Block 2: 0.996334
Block 3: 0.184423
Block 0: 2.858563
Block 1: 0.980693
Block 2: 0.674130
Block 3: 0.251107
Block 0: 2.720870
Block 1: 1.100589
Block 2: 0.873828
Block 3: 0.215260
Block 0: 2.850355
Block 1: 1.182055
Block 2: 0.805658
Block 3: 0.179981
Block 0: 2.787332
Block 1: 0.973203
Block 2: 0.951789
Block 3: 0.159636
Block 0: 2.706679
Block 1: 1.066214
Block 2: 0.738251
Block 3: 0.122315
Block 0: 2.695803
Block 1: 1.067578
Block 2: 0.805226
Block 3: 0.053314
Block 0: 2.767690
Block 1: 1.152046
Block 2: 0.740850
Block 3: 0.267211
Block 0: 2.994687
Block 1: 1.196978
Block 2: 0.764968
Block 3: 0.318737
Block 0: 2.616479
Block 1: 1.285180
Block 2: 0.795756
Block 3: 0.163671
Block 0: 2.527288
Block 1: 1.039927
Block 2: 0.801033
Block 3: 0.067984
Block 0: 2.660553
Block 1: 1.062696
Block 2: 0.777739
Block 3: 0.121706
Block 0: 2.931075
Block 1: 1.044318
Block 2: 0.716377
Block 3: 0.223004
Block 0: 2.977382
Block 1: 0.913247
Block 2: 0.720606
Block 3: 0.418545
Block 0: 2.996160
Block 1: 1.123597
Block 2: 0.776076
Block 3: 0.101099
Block 0: 2.732123
Block 1: 0.968540
Block 2: 0.891113
Block 3: 0.031862
Block 0: 2.979419
Block 1: 1.068720
Block 2: 0.757218
Block 3: 0.306035
Block 0: 2.856525
Block 1: 1.081785
Block 2: 0.995894
Block 3: 0.175098
Block 0: 3.296938
Block 1: 1.491524
Block 2: 0.999402
Block 3: 0.219551
Block 0: 3.175899
Block 1: 0.891619
Block 2: 1.061008
Block 3: 0.326798
Block 0: 2.908507
Block 1: 1.419628
Block 2: 1.079414
Block 3: 0.346932
Block 0: 2.708834
Block 1: 1.095848
Block 2: 0.768291
Block 3: 0.171003
Block 0: 2.597220
Block 1: 0.883522
Block 2: 0.685972
Block 3: 0.203504
Block 0: 3.012461
Block 1: 1.017125
Block 2: 0.714741
Block 3: 0.170323
Block 0: 3.255300
Block 1: 1.099084
Block 2: 1.025739
Block 3: 0.315829
Block 0: 3.273509
Block 1: 0.903113
Block 2: 1.033743
Block 3: 0.370494
Block 0: 2.801022
Block 1: 1.349755
Block 2: 0.994199
Block 3: 0.077088
Block 0: 2.824047
Block 1: 1.058955
Block 2: 1.013694
Block 3: 0.137197
Block 0: 2.949893
Block 1: 1.144274
Block 2: 0.800659
Block 3: 0.155939
Block 0: 2.611518
Block 1: 1.015041
Block 2: 0.801844
Block 3: 0.107840
Block 0: 2.795697
Block 1: 1.088638
Block 2: 0.769802
Block 3: 0.116650
Block 0: 2.777390
Block 1: 1.053824
Block 2: 0.670143
Block 3: 0.316180
Block 0: 2.527515
Block 1: 0.966121
Block 2: 0.827506
Block 3: 0.136165
Block 0: 2.658373
Block 1: 1.093645
Block 2: 0.723992
Block 3: 0.120945
Block 0: 2.829225
Block 1: 1.038062
Block 2: 0.668906
Block 3: 0.076286
Block 0: 3.138306
Block 1: 1.048449
Block 2: 0.838055
Block 3: 0.458002
Block 0: 2.695408
Block 1: 1.120169
Block 2: 0.845204
Block 3: 0.087234
Block 0: 2.690862
Block 1: 1.288786
Block 2: 0.999462
Block 3: 0.475658
Block 0: 2.830272
Block 1: 1.165957
Block 2: 0.903595
Block 3: 0.258192
Block 0: 2.999623
Block 1: 1.292745
Block 2: 1.015120
Block 3: 0.184179
Block 0: 2.933915
Block 1: 1.109850
Block 2: 1.083417
Block 3: 0.138695
Block 0: 2.830422
Block 1: 1.274040
Block 2: 0.840781
Block 3: 0.119556
Block 0: 2.678076
Block 1: 0.976588
Block 2: 0.760028
Block 3: 0.214506
Block 0: 2.777656
Block 1: 1.090925
Block 2: 0.793000
Block 3: 0.188001
Block 0: 2.744854
Block 1: 1.017436
Block 2: 0.685506
Block 3: 0.150883
Block 0: 2.754033
Block 1: 1.070004
Block 2: 0.633981
Block 3: 0.206775
Block 0: 2.951352
Block 1: 0.932724
Block 2: 0.870715
Block 3: 0.273625
Block 0: 2.841321
Block 1: 1.027027
Block 2: 0.602490
Block 3: 0.218525
Block 0: 2.928638
Block 1: 1.162416
Block 2: 0.974790
Block 3: 0.283390
Block 0: 3.230135
Block 1: 1.016466
Block 2: 1.003175
Block 3: 0.150881
Block 0: 2.871039
Block 1: 1.078312
Block 2: 0.830261
Block 3: 0.370709
Block 0: 2.809341
Block 1: 1.179890
Block 2: 0.758676
Block 3: 0.130049
Block 0: 2.820625
Block 1: 1.018243
Block 2: 0.803065
Block 3: 0.218219
Block 0: 2.735433
Block 1: 0.975190
Block 2: 0.821254
Block 3: 0.144092
Block 0: 2.871198
Block 1: 1.067961
Block 2: 0.747032
Block 3: 0.281386
Block 0: 2.622928
Block 1: 1.006152
Block 2: 0.683347
Block 3: 0.192277
Block 0: 3.030762
Block 1: 1.113513
Block 2: 0.805559
Block 3: 0.197717
Block 0: 2.672677
Block 1: 1.057832
Block 2: 0.728976
Block 3: 0.115358
Block 0: 3.014365
Block 1: 1.108264
Block 2: 1.039989
Block 3: 0.207069
Block 0: 2.640941
Block 1: 1.211672
Block 2: 0.936184
Block 3: 0.188850
Block 0: 2.753360
Block 1: 1.070220
Block 2: 0.802241
Block 3: 0.231796
Block 0: 2.824982
Block 1: 1.095935
Block 2: 0.931392
Block 3: 0.071809
Block 0: 2.923029
Block 1: 1.240680
Block 2: 1.028758
Block 3: 0.307571
Block 0: 2.832204
Block 1: 1.058691
Block 2: 0.775366
Block 3: 0.316601
Block 0: 2.939759
Block 1: 1.279848
Block 2: 0.832300
Block 3: 0.268831
Block 0: 2.655246
Block 1: 1.280089
Block 2: 0.994606
Block 3: 0.247664
Block 0: 3.156110
Block 1: 1.184485
Block 2: 0.910355
Block 3: 0.293660
Block 0: 3.000800
Block 1: 1.026867
Block 2: 0.815259
Block 3: 0.266894
Block 0: 2.680501
Block 1: 1.149509
Block 2: 0.947750
Block 3: 0.296559
Block 0: 2.955654
Block 1: 1.254038
Block 2: 0.956540
Block 3: 0.243547
Block 0: 2.794858
Block 1: 1.027508
Block 2: 0.687202
Block 3: 0.133863
Block 0: 2.795096
Block 1: 1.075281
Block 2: 0.746711
Block 3: 0.180442
Block 0: 2.871241
Block 1: 1.078007
Block 2: 0.945983
Block 3: 0.370018
Block 0: 2.740907
Block 1: 1.103740
Block 2: 0.885671
Block 3: 0.042445
Block 0: 2.919505
Block 1: 1.125719
Block 2: 0.664341
Block 3: 0.134257
Block 0: 2.487141
Block 1: 0.971190
Block 2: 0.762547
Block 3: 0.117735
Block 0: 2.917452
Block 1: 1.101551
Block 2: 0.591333
Block 3: 0.052286
Block 0: 2.627987
Block 1: 1.288208
Block 2: 0.973091
Block 3: 0.233004
Block 0: 3.234678
Block 1: 1.135192
Block 2: 0.694534
Block 3: 0.236426
Block 0: 2.781266
Block 1: 1.027000
Block 2: 0.826598
Block 3: 0.152474
Block 0: 3.005988
Block 1: 1.105529
Block 2: 0.851972
Block 3: 0.352218
Block 0: 2.991719
Block 1: 0.968018
Block 2: 0.739834
Block 3: 0.300646
Block 0: 2.496382
Block 1: 0.841921
Block 2: 0.746839
Block 3: 0.083414
Block 0: 2.730733
Block 1: 1.319492
Block 2: 0.988439
Block 3: 0.437757
Block 0: 2.879155
Block 1: 1.051301
Block 2: 0.868652
Block 3: 0.248253
Block 0: 2.953428
Block 1: 1.131862
Block 2: 0.864118
Block 3: 0.242289
Block 0: 2.613671
Block 1: 1.207637
Block 2: 0.950617
Block 3: 0.142693
Block 0: 2.897069
Block 1: 1.211562
Block 2: 0.833660
Block 3: 0.132463
Block 0: 2.813957
Block 1: 1.234011
Block 2: 0.930504
Block 3: 0.281773
Block 0: 2.904326
Block 1: 1.071117
Block 2: 1.013243
Block 3: 0.197245
Block 0: 2.718038
Block 1: 1.089966
Block 2: 0.701583
Block 3: 0.237024
Block 0: 3.017676
Block 1: 1.165838
Block 2: 0.830948
Block 3: 0.142288
Block 0: 2.836699
Block 1: 1.232770
Block 2: 0.921951
Block 3: 0.276273
Block 0: 2.765952
Block 1: 1.047158
Block 2: 0.782433
Block 3: 0.152221
Block 0: 2.812619
Block 1: 0.940056
Block 2: 0.640364
Block 3: 0.104641
Block 0: 2.816555
Block 1: 1.017832
Block 2: 0.571804
Block 3: 0.074567
Block 0: 2.698846
Block 1: 1.165040
Block 2: 0.795008
Block 3: 0.194299
Block 0: 2.879822
Block 1: 0.934124
Block 2: 0.711853
Block 3: 0.197127
Block 0: 3.067784
Block 1: 1.142276
Block 2: 0.972054
Block 3: 0.267053
Input points: 768
Block 0: 2.923799
Block 1: 1.138367
Block 2: 0.788211
Block 3: 0.179632
Block 0: 3.026793
Block 1: 1.266763
Block 2: 1.000403
Block 3: 0.164610
Block 0: 2.830072
Block 1: 1.132742
Block 2: 0.849493
Block 3: 0.216232
Block 0: 3.234282
Block 1: 1.424769
Block 2: 0.931628
Block 3: 0.435218
Block 0: 3.211732
Block 1: 1.156835
Block 2: 0.794942
Block 3: 0.253443
Block 0: 3.013210
Block 1: 1.237706
Block 2: 0.929722
Block 3: 0.217638
Block 0: 3.093418
Block 1: 1.273303
Block 2: 1.111388
Block 3: 0.037210
Block 0: 3.191280
Block 1: 1.261415
Block 2: 1.098871
Block 3: 0.327549
Block 0: 2.906543
Block 1: 1.060975
Block 2: 0.940666
Block 3: 0.218932
Block 0: 3.109045
Block 1: 1.277790
Block 2: 0.685633
Block 3: 0.206463
Block 0: 3.247756
Block 1: 1.335699
Block 2: 0.916132
Block 3: 0.393503
Block 0: 3.107322
Block 1: 1.067372
Block 2: 0.897571
Block 3: 0.256181
Block 0: 3.116762
Block 1: 1.268609
Block 2: 0.951856
Block 3: 0.641836
Block 0: 3.102289
Block 1: 1.204540
Block 2: 1.008219
Block 3: 0.280329
Block 0: 3.019235
Block 1: 1.201833
Block 2: 1.000403
Block 3: 0.231860
Block 0: 2.758540
Block 1: 1.076274
Block 2: 0.838126
Block 3: 0.299138
Block 0: 2.914241
Block 1: 1.208042
Block 2: 0.892928
Block 3: 0.274984
Block 0: 3.101369
Block 1: 1.102424
Block 2: 0.818527
Block 3: 0.227327
Block 0: 2.932338
Block 1: 1.260647
Block 2: 0.921021
Block 3: 0.144506
Block 0: 3.223822
Block 1: 1.165279
Block 2: 0.977770
Block 3: 0.516867
Block 0: 2.955979
Block 1: 1.099598
Block 2: 0.990931
Block 3: 0.106730
Block 0: 3.201298
Block 1: 1.415176
Block 2: 1.059586
Block 3: 0.232481
Block 0: 3.171308
Block 1: 1.214489
Block 2: 1.063400
Block 3: 0.387280
Block 0: 3.397662
Block 1: 1.307097
Block 2: 1.290844
Block 3: 0.471887
Block 0: 2.929124
Block 1: 1.175865
Block 2: 0.761081
Block 3: 0.221449
Block 0: 2.931885
Block 1: 1.177136
Block 2: 0.840514
Block 3: 0.173105
Block 0: 3.114329
Block 1: 1.052958
Block 2: 0.887956
Block 3: 0.158316
Block 0: 3.217564
Block 1: 1.377572
Block 2: 1.065562
Block 3: 0.561099
Block 0: 2.961492
Block 1: 1.222893
Block 2: 0.917318
Block 3: 0.119267
Block 0: 3.251985
Block 1: 1.054150
Block 2: 0.863605
Block 3: 0.270052
Block 0: 3.042678
Block 1: 1.179324
Block 2: 0.759161
Block 3: 0.118413
Block 0: 3.446862
Block 1: 1.251713
Block 2: 0.904821
Block 3: 0.460151
Block 0: 2.744108
Block 1: 1.265366
Block 2: 0.982372
Block 3: 0.141734
Block 0: 2.999389
Block 1: 1.323409
Block 2: 0.827484
Block 3: 0.083711
Block 0: 3.139130
Block 1: 1.103588
Block 2: 0.776194
Block 3: 0.358945
Block 0: 3.178949
Block 1: 1.108352
Block 2: 0.940141
Block 3: 0.223436
Block 0: 3.133989
Block 1: 1.160123
Block 2: 0.741425
Block 3: 0.171718
Block 0: 2.918336
Block 1: 1.179686
Block 2: 0.995821
Block 3: 0.156663
Block 0: 2.883391
Block 1: 1.331399
Block 2: 0.960790
Block 3: 0.275851
Block 0: 2.864941
Block 1: 1.127947
Block 2: 0.781491
Block 3: 0.284869
Block 0: 2.748754
Block 1: 1.175485
Block 2: 0.861671
Block 3: 0.167642
Block 0: 2.793259
Block 1: 1.269468
Block 2: 0.893844
Block 3: 0.119938
Block 0: 3.103758
Block 1: 0.970332
Block 2: 0.825322
Block 3: 0.296634
Block 0: 2.983674
Block 1: 1.190379
Block 2: 0.932200
Block 3: 0.072855
Block 0: 2.600925
Block 1: 1.287866
Block 2: 0.966976
Block 3: 0.284635
Block 0: 3.185935
Block 1: 1.185241
Block 2: 1.006371
Block 3: 0.149278
Block 0: 2.995942
Block 1: 1.130124
Block 2: 0.890360
Block 3: 0.131867
Block 0: 2.772372
Block 1: 1.030475
Block 2: 0.968324
Block 3: 0.145604
Block 0: 3.132183
Block 1: 1.280118
Block 2: 0.898307
Block 3: 0.176972
Block 0: 3.032989
Block 1: 1.108462
Block 2: 0.805878
Block 3: 0.213278
Block 0: 3.074245
Block 1: 1.311176
Block 2: 0.989952
Block 3: 0.259817
Block 0: 2.972522
Block 1: 1.309591
Block 2: 0.976310
Block 3: 0.210135
Block 0: 2.856538
Block 1: 1.204184
Block 2: 0.941732
Block 3: 0.025820
Block 0: 3.179858
Block 1: 1.076682
Block 2: 1.199161
Block 3: 0.269935
Block 0: 3.302245
Block 1: 1.351364
Block 2: 1.085594
Block 3: 0.301238
Block 0: 2.996486
Block 1: 1.082229
Block 2: 0.830870
Block 3: 0.146689
Block 0: 3.032659
Block 1: 1.127743
Block 2: 0.804592
Block 3: 0.157311
Block 0: 2.905431
Block 1: 1.275254
Block 2: 1.087368
Block 3: 0.081708
Block 0: 3.100248
Block 1: 1.456059
Block 2: 0.948275
Block 3: 0.451281
Block 0: 2.941306
Block 1: 1.168591
Block 2: 1.095464
Block 3: 0.383114
Block 0: 2.804810
Block 1: 1.167284
Block 2: 0.776253
Block 3: 0.201552
Block 0: 3.111071
Block 1: 1.245992
Block 2: 0.896877
Block 3: 0.275128
Block 0: 2.771644
Block 1: 1.161355
Block 2: 0.828083
Block 3: 0.210351
Block 0: 3.026861
Block 1: 1.133812
Block 2: 0.929063
Block 3: 0.096281
Block 0: 3.038484
Block 1: 1.107959
Block 2: 0.743809
Block 3: 0.178173
Block 0: 2.953636
Block 1: 1.150657
Block 2: 0.963663
Block 3: 0.171336
Block 0: 2.845050
Block 1: 1.041272
Block 2: 0.772106
Block 3: 0.187033
Block 0: 3.186427
Block 1: 1.249459
Block 2: 0.818344
Block 3: 0.128187
Block 0: 2.912950
Block 1: 1.197032
Block 2: 0.976861
Block 3: 0.177395
Block 0: 2.967078
Block 1: 1.269629
Block 2: 0.871251
Block 3: 0.245391
Block 0: 3.067851
Block 1: 1.250255
Block 2: 1.055177
Block 3: 0.280667
Block 0: 3.077858
Block 1: 1.410445
Block 2: 0.875552
Block 3: 0.381426
Block 0: 3.159771
Block 1: 1.151163
Block 2: 1.022844
Block 3: 0.297290
Block 0: 3.064422
Block 1: 1.231936
Block 2: 1.022495
Block 3: 0.144571
Block 0: 2.963495
Block 1: 1.329725
Block 2: 0.966580
Block 3: 0.327125
Block 0: 2.997729
Block 1: 1.241410
Block 2: 0.992503
Block 3: 0.219489
Block 0: 2.904537
Block 1: 1.103043
Block 2: 0.762211
Block 3: 0.162167
Block 0: 2.758036
Block 1: 1.327298
Block 2: 0.904825
Block 3: 0.191164
Block 0: 3.007489
Block 1: 1.051333
Block 2: 0.906545
Block 3: 0.081050
Block 0: 2.887748
Block 1: 1.170366
Block 2: 0.842072
Block 3: 0.170447
Block 0: 2.937223
Block 1: 1.263785
Block 2: 0.923160
Block 3: 0.151411
Block 0: 3.233104
Block 1: 1.126278
Block 2: 1.022820
Block 3: 0.151045
Block 0: 3.016822
Block 1: 1.079733
Block 2: 0.821788
Block 3: 0.116901
Block 0: 2.978662
Block 1: 1.229529
Block 2: 1.012238
Block 3: 0.300929
Block 0: 3.085183
Block 1: 1.152216
Block 2: 0.864095
Block 3: 0.261601
Block 0: 2.922694
Block 1: 1.122675
Block 2: 0.961826
Block 3: 0.148913
Block 0: 3.014337
Block 1: 0.952229
Block 2: 0.916440
Block 3: 0.156827
Block 0: 3.023084
Block 1: 1.296912
Block 2: 0.988124
Block 3: 0.113974
Block 0: 2.924274
Block 1: 1.125256
Block 2: 0.889273
Block 3: 0.113663
Block 0: 2.891850
Block 1: 1.247068
Block 2: 0.859881
